Full Name,Name,Status,Duration,Error,Stack Trace,Steps,Parent Suite,Suite,Sub Suite,Epic,Feature,Story
"tests.LoginFormTests.loginFormIsMounted","Login form fields and submit are visible","passed","8s 304ms",,,"Open login page passed (4s 495ms)
 Verify login form is mounted passed (2s 392ms)
  Verify form title message: Login Form passed (757ms)",,"Login form mount",,"Authentication","Login form",
